Time (s), Cell Name, Value
677.671004, C179, 5.547285
706.298657, C179, 6.489469
2.697894, C180, 6.564188
8.643253, C180, 5.851137
11.940679, C180, 7.146757
28.427809, C180, 10.00894
59.803317, C180, 5.910471
68.896219, C180, 7.026616
83.884519, C180, 6.576665
103.269387, C180, 7.190477
159.575434, C180, 6.748338
164.821339, C180, 7.811373
219.978283, C180, 7.31813
225.523954, C180, 7.162363
242.710538, C180, 5.811445
275.684798, C180, 5.750271
285.327271, C180, 5.824655
317.652038, C180, 7.390056
350.22661, C180, 7.564564
366.164169, C180, 6.644546
366.364013, C180, 7.67893
369.911244, C180, 5.770997
373.008826, C180, 6.21167
400.137649, C180, 7.321054
403.18527, C180, 5.807357
420.17201, C180, 7.722625
430.863664, C180, 5.696352
439.107229, C180, 6.952665
455.544398, C180, 7.3088
478.076809, C180, 6.742633
553.617841, C180, 6.460385
571.004269, C180, 5.906193
596.4344180000001, C180, 5.905926
597.883287, C180, 10.42137
615.769325, C180, 6.482041
634.7045440000001, C180, 6.021908
641.449279, C180, 7.115181
642.798226, C180, 6.422775
660.934069, C180, 8.317154
672.674904, C180, 6.803194
677.671004, C180, 5.629976
14.188924, C181, 3.938712
25.430149, C181, 4.514515
27.528511, C181, 3.972395
29.676834, C181, 4.150055
31.97504, C181, 4.663704
36.271686, C181, 3.987596
45.46451, C181, 4.084955
53.158504, C181, 5.885839
55.756476, C181, 4.903739
65.648754, C181, 4.570149
67.497311, C181, 5.920833
75.890759, C181, 5.12906
80.93682, C181, 4.140513
82.735416, C181, 4.597459
91.628474, C181, 3.965256
99.922, C181, 4.633281
112.612094, C181, 4.109894
115.359949, C181, 4.042289
120.056283, C181, 4.909769
125.601954, C181, 4.180265
132.196806, C181, 4.265138
139.39119, C181, 4.447848
142.538733, C181, 4.906281
147.085184, C181, 3.840245
149.133585, C181, 4.060015
151.631635, C181, 4.184754
161.823679, C181, 5.283616
172.964982, C181, 3.840559
175.612915, C181, 4.257534
179.8596, C181, 4.312798
194.698017, C181, 4.516514
200.893181, C181, 3.921997
201.34283, C181, 5.010106
206.738618, C181, 5.493951
215.231988, C181, 4.758117
215.781559, C181, 5.743111
217.280389, C181, 4.176051
218.279609, C181, 4.826488
229.271029, C181, 4.201697
242.360811, C181, 4.540393
244.259329, C181, 4.441006
253.30227, C181, 4.094378
255.150827, C181, 4.361619
256.999384, C181, 4.831509
259.847161, C181, 4.214192
266.541935, C181, 3.913565
271.188308, C181, 3.928531
272.437333, C181, 5.87356
275.984564, C181, 4.076573
296.418613, C181, 4.252165
316.053286, C181, 4.147319
317.701999, C181, 4.956048
332.74026, C181, 4.202739
333.689519, C181, 4.330592
352.175089, C181, 4.423331
352.674699, C181, 4.010375
356.821462, C181, 4.228631
357.870643, C181, 4.38279
359.21959, C181, 4.51759
362.21725, C181, 4.248232
365.015066, C181, 4.126448
365.814442, C181, 3.917212
368.762141, C181, 5.835531
373.408514, C181, 4.498261
375.556837, C181, 3.95552
376.256291, C181, 4.467572
379.253951, C181, 4.412665
380.952625, C181, 5.903748
391.044747, C181, 3.845161
392.643499, C181, 5.914555
405.233671, C181, 3.918022
406.083008, C181, 4.67242
411.17903, C181, 4.092674
412.128289, C181, 4.837117
413.327353, C181, 3.932633
429.214951, C181, 4.490449
431.912845, C181, 5.17076
440.805903, C181, 4.2068
452.696621, C181, 6.568344
486.420296, C181, 4.792092
486.770023, C181, 4.124465
490.067449, C181, 4.044962
491.416396, C181, 4.631585
492.765343, C181, 4.002556
493.964407, C181, 4.521346
503.10727, C181, 5.66842
504.656061, C181, 4.446456
506.704462, C181, 4.608729
517.14631, C181, 4.789353
523.241552, C181, 3.949672
527.8379650000001, C181, 3.857821
529.686521, C181, 4.858539
536.6310999999999, C181, 4.856766
554.367256, C181, 4.20987
560.362576, C181, 3.851468
563.809885, C181, 4.488402
571.453918, C181, 3.976363
580.696703, C181, 4.004092
582.145572, C181, 4.98955
582.745104, C181, 5.042454
582.894987, C181, 4.545356
586.6920229999999, C181, 5.216177
590.4390979999999, C181, 7.396694
591.588201, C181, 5.028904
596.734184, C181, 4.505428
604.02849, C181, 4.689133
608.574941, C181, 4.41503
624.912188, C181, 5.287402
628.409458, C181, 5.317434
628.759185, C181, 4.545475
632.4562989999999, C181, 6.151392
639.450839, C181, 4.326766
645.49612, C181, 3.943357
653.689724, C181, 5.587644
660.884108, C181, 4.527385
671.425879, C181, 4.229315
676.322057, C181, 3.987572
683.416519, C181, 3.854414
695.507081, C181, 4.224068
705.898969, C181, 3.917346
716.091013, C181, 4.229284
717.190155, C181, 4.35385
717.9895310000001, C181, 3.931566
335.188349, C182, 23.01456
413.427275, C182, 9.850693
430.66382, C182, 25.08481
431.263352, C182, 18.12518
640.400098, C182, 14.44151
83.334948, C183, 6.559888
150.182766, C183, 7.398136
208.936902, C183, 7.345823
13.739275, C184, 8.76298
121.704996, C184, 5.484685
153.580114, C184, 7.262423
235.566115, C184, 6.42811
287.825321, C184, 5.345402
335.488115, C184, 7.785128
377.805082, C184, 5.789808
413.277392, C184, 5.439421
425.917525, C184, 5.238083
430.713781, C184, 7.474914
476.378135, C184, 5.483483
510.901186, C184, 5.651602
565.55852, C184, 5.338197
715.391559, C184, 5.152579
640.400098, C185, 9.161689
13.689314, C186, 8.840691
14.039041, C186, 7.867134
14.538651, C186, 11.04947
44.215485, C186, 6.064199
76.59021300000001, C186, 5.718833
173.464592, C186, 5.280556
183.406831, C186, 7.507863
203.391231, C186, 5.872038
324.846422, C186, 5.274525
328.74338, C186, 10.53358
489.367995, C186, 11.74084
529.786443, C186, 5.274376
565.208793, C186, 11.00561
565.55852, C186, 6.518177
565.958208, C186, 6.279505
586.54214, C186, 5.246184
659.6850439999999, C186, 5.421417
659.7849660000001, C186, 7.024581
660.284576, C186, 7.441791
669.927049, C186, 5.387993
26.928979, C187, 12.60268
43.516031, C187, 10.80258
213.233548, C187, 13.82245
248.80578, C187, 32.46951
268.240609, C187, 8.885071
307.659838, C187, 21.92596
436.858984, C187, 9.146338
485.12131, C187, 35.07387
536.08153, C187, 14.09857
736.624984, C187, 16.80252
213.233548, C189, 12.78956
248.855741, C189, 17.05335
307.609877, C189, 16.40218
395.890964, C189, 6.006703
436.759062, C189, 6.567533
468.983907, C189, 6.6791
485.221232, C189, 17.58626
514.5983, C189, 5.771786
736.575023, C189, 17.01989
194.698017, C190, 8.700316
225.523954, C190, 9.348417
248.905702, C190, 16.97916
292.421733, C190, 8.56511
307.709799, C190, 8.539347
311.356952, C190, 9.388344
385.399154, C190, 8.635878
458.941746, C190, 9.521169
517.396116, C190, 9.116116
525.09011, C190, 11.53215
628.859107, C190, 8.966719
658.336097, C190, 8.627652
663.232275, C190, 9.232124
736.624984, C190, 9.32496
5.595632, C191, 72.40507
28.178004, C191, 43.0392
45.314627, C191, 36.18308
102.470011, C191, 51.53723
109.114824, C191, 23.90469
175.962642, C191, 27.69338
176.762018, C191, 31.23172
177.111745, C191, 17.15474
200.943142, C191, 50.72331
216.880701, C191, 77.7543
247.856521, C191, 59.14147
303.26327, C191, 48.13609
333.73948, C191, 31.84719
370.910464, C191, 33.60138
371.260191, C191, 30.91049
425.567798, C191, 45.85147
425.967486, C191, 17.54206
468.084609, C191, 19.18748
479.775483, C191, 85.46532
481.923806, C191, 27.50436
535.2321930000001, C191, 64.17873
579.997249, C191, 40.27297
591.288435, C191, 65.28383
19.48479, C192, 8.455441
22.432489, C192, 7.225775
28.277926, C192, 5.739956
31.925079, C192, 7.08137
34.822817, C192, 7.784392
48.312287, C192, 6.360497
51.259986, C192, 6.49852
52.359128, C192, 6.954291
68.44656999999999, C192, 6.550814
76.790057, C192, 7.862168
79.388029, C192, 6.580347
80.387249, C192, 6.682551
83.58475300000001, C192, 6.330318
90.77913700000001, C192, 6.253761
94.27640700000001, C192, 8.688746
176.86194, C192, 5.832648
177.061784, C192, 6.161095
197.196067, C192, 6.22073
201.392791, C192, 6.43351
211.235108, C192, 6.014026
213.733158, C192, 6.016981
217.33035, C192, 5.82654
227.122706, C192, 6.527844
248.156287, C192, 7.788278
254.551295, C192, 7.215992
260.746459, C192, 6.54578
268.79018, C192, 5.761996
287.825321, C192, 6.906987
290.872942, C192, 6.06299
304.7621, C192, 6.125478
306.710579, C192, 7.261971
321.998645, C192, 6.055255
332.440494, C192, 6.545784
333.73948, C192, 7.006348
371.21023, C192, 7.42747
373.20867, C192, 6.657876
389.645839, C192, 6.260657
425.717681, C192, 6.009905
448.100209, C192, 7.372653
485.221232, C192, 7.065327
490.567059, C192, 5.81487
498.311014, C192, 5.949481
520.09401, C192, 5.797742
535.581919, C192, 7.570055
580.197093, C192, 10.61986
591.388357, C192, 6.414181
592.03785, C192, 6.216763
605.077671, C192, 5.901573
726.832628, C192, 6.617023
102.42005, C194, 10.53786
206.039164, C194, 9.426472
457.14315, C194, 9.663071
466.535818, C194, 8.859633
469.033868, C194, 10.03831
535.731803, C195, 15.34653
28.178004, C196, 9.219218
41.817357, C196, 8.228809
175.313149, C196, 8.288304
199.844, C196, 12.31486
248.056365, C196, 8.445226
298.317131, C196, 18.63633
306.860462, C196, 8.13202
371.160269, C196, 7.349452
531.535079, C196, 13.29926
535.1322699999999, C196, 8.47887
572.453138, C196, 12.44267
582.845026, C196, 9.900852
637.202594, C196, 16.69932
661.633523, C196, 12.93722
683.416519, C196, 9.365188
174.963422, C197, 8.070839
306.860462, C197, 9.369462
11.191264, C198, 15.10732
67.647194, C198, 9.814423
76.840018, C198, 8.756695
85.78303699999999, C198, 10.71073
86.082803, C198, 8.232715
86.282647, C198, 10.84002
94.82597800000001, C198, 9.313715
110.014122, C198, 10.52124
168.568414, C198, 10.3775
206.139086, C198, 12.65955
226.623096, C198, 8.45383
240.212488, C198, 13.34976
244.609056, C198, 9.742561
255.100866, C198, 10.7678
289.573956, C198, 11.02713
302.613777, C198, 9.850006
312.655938, C198, 16.74053
321.499035, C198, 9.384776
328.293731, C198, 13.44813
374.507656, C198, 11.45522
405.233671, C198, 10.86322
468.983907, C198, 9.491836
473.780163, C198, 11.02901
474.079929, C198, 11.27726
484.821544, C198, 10.55243
497.911326, C198, 11.93978
508.303214, C198, 8.249227
596.234574, C198, 10.09075
597.133872, C198, 9.27556
601.630362, C198, 9.495963
602.879387, C198, 12.53361
616.318896, C198, 9.754273
634.354817, C198, 14.70909
44.565212, C199, 7.858848
68.44656999999999, C199, 8.545566
81.636274, C199, 7.545764
172.265528, C199, 7.076546
177.211667, C199, 8.041839
202.292089, C199, 7.38977
209.486473, C199, 7.219822
248.206248, C199, 8.024398
255.550515, C199, 7.461182
287.77536, C199, 7.965679
298.317131, C199, 8.115893
298.716819, C199, 7.633072
307.559916, C199, 7.350233
328.493575, C199, 9.0947
371.21023, C199, 8.166544
425.517837, C199, 8.225592
425.717681, C199, 7.487572
425.967486, C199, 7.06835
426.16733, C199, 6.936892
427.316433, C199, 8.201082
457.492877, C199, 8.972496
475.079149, C199, 7.239995
495.962847, C199, 7.775486
531.934766, C199, 7.193712
535.2321930000001, C199, 10.74502
580.04721, C199, 9.039236
591.688123, C199, 7.283558
622.863787, C199, 8.227588
623.912968, C199, 9.251287
637.00275, C199, 7.85778
637.652243, C199, 7.186755
641.549201, C199, 8.317873
643.5976020000001, C199, 7.147581
661.383718, C199, 8.266031
683.866168, C199, 7.933855
14.938339, C200, 5.958893
62.900899, C200, 4.651635
63.95008, C200, 4.557599
75.391149, C200, 5.316156
85.533232, C200, 4.594122
91.978201, C200, 4.704139
108.365409, C200, 4.777194
132.596494, C200, 4.747892
144.087524, C200, 5.033488
167.669116, C200, 5.281518
176.612135, C200, 6.126631
178.960302, C200, 4.938711
179.809639, C200, 4.459973
179.959522, C200, 5.572353
186.35453, C200, 6.543355
222.32645, C200, 4.472505
247.606716, C200, 8.429018
312.705899, C200, 5.240756
324.596617, C200, 5.478511
413.577158, C200, 5.388845
419.622439, C200, 4.454881
430.463976, C200, 5.529052
434.460856, C200, 5.771963
439.107229, C200, 4.433534
439.456956, C200, 5.511543
442.104889, C200, 4.45965
456.943306, C200, 4.52571
488.069009, C200, 4.611314
512.899626, C200, 4.627605
519.294634, C200, 5.361287
521.492918, C200, 5.000921
527.937887, C200, 4.486752
558.214253, C200, 4.891365
569.355556, C200, 5.557335
579.247834, C200, 7.326199
589.439878, C200, 4.365283
623.313436, C200, 4.4562
675.922369, C200, 5.009049
718.039492, C200, 5.250243
11.391108, C201, 4.846965
19.135063, C201, 6.614866
36.221725, C201, 4.885981
37.220945, C201, 5.557977
85.733076, C201, 6.168105
102.320128, C201, 5.667376
102.769777, C201, 6.038018
105.367749, C201, 5.168298
114.660495, C201, 5.079671
123.653475, C201, 5.009363
131.797118, C201, 6.717286
136.343569, C201, 5.259734
153.230387, C201, 6.575175
155.828359, C201, 5.544179
157.327189, C201, 5.714953
160.974342, C201, 5.109725
173.564514, C201, 6.033525
173.764358, C201, 5.537103
180.159366, C201, 6.297475
180.35921, C201, 4.880079
186.404491, C201, 5.194178
188.802619, C201, 4.737226
192.799499, C201, 7.286273
203.291309, C201, 8.518513
205.289749, C201, 8.349648
212.234328, C201, 5.094922
231.019664, C201, 4.901614
231.219508, C201, 4.779441
231.769079, C201, 7.589617
232.31865, C201, 4.73553
240.911942, C201, 5.750739
244.459173, C201, 4.909521
248.506014, C201, 5.554206
248.705858, C201, 6.596061
250.204688, C201, 5.716215
252.702738, C201, 5.133841
271.138347, C201, 6.554684
279.731639, C201, 8.148947
287.625477, C201, 6.551172
296.718379, C201, 6.435019
300.865142, C201, 7.05197
316.75274, C201, 5.42911
318.651258, C201, 5.67645
324.796461, C201, 4.841331
331.24143, C201, 5.571138
331.441274, C201, 5.250795
336.986945, C201, 5.235622
341.633318, C201, 5.195441
342.782421, C201, 5.121881
342.932304, C201, 7.492446
352.474855, C201, 7.297199
353.923724, C201, 5.766426
356.371813, C201, 7.406741
361.21803, C201, 5.041832
376.156369, C201, 5.620439
377.655199, C201, 5.062427
380.70282, C201, 9.128532
395.241471, C201, 7.13557
410.229771, C201, 4.89101
414.776222, C201, 6.156115
420.721581, C201, 6.412405
424.768422, C201, 7.110767
461.989367, C201, 6.176699
474.229812, C201, 5.402686
482.023728, C201, 6.005948
482.473377, C201, 4.728307
484.321934, C201, 6.255222
507.953487, C201, 4.962867
514.698222, C201, 6.040332
515.547559, C201, 5.451271
521.9425670000001, C201, 5.019196
524.490578, C201, 5.59301
528.837185, C201, 4.796977
532.484338, C201, 4.728971
532.634221, C201, 5.648444
535.8816849999999, C201, 5.730625
550.520259, C201, 6.857632
572.503099, C201, 5.150145
574.05189, C201, 5.491015
575.101071, C201, 4.847707
580.297015, C201, 5.849576
584.5436999999999, C201, 5.55244
587.691243, C201, 6.731036
590.389137, C201, 5.007889
597.8333260000001, C201, 5.380592
599.132312, C201, 5.020608
610.323576, C201, 5.532116
611.822406, C201, 4.830421
620.0160100000001, C201, 5.305356
634.5047, C201, 5.409555
657.736565, C201, 4.921376
676.421979, C201, 5.2516
686.46414, C201, 5.231848
690.361098, C201, 4.70178
723.685085, C201, 5.281893
727.232316, C201, 5.135139
728.681185, C201, 6.417178
731.978611, C201, 6.520675
28.078082, C202, 9.112506
534.432817, C202, 13.34387
537.08075, C202, 9.932749
3.846997, C203, 5.021255
21.683074, C203, 4.956593
27.828277, C203, 6.478275
28.078082, C203, 5.26313
28.327887, C203, 4.620211
41.917279, C203, 4.583626
45.214705, C203, 6.047075
52.259206, C203, 4.628537
53.907919, C203, 4.924815
67.44735, C203, 5.153949
68.94618, C203, 5.021438
72.94306, C203, 5.728619
74.292007, C203, 5.238258
75.94072, C203, 4.621882
82.585533, C203, 5.587649
87.731516, C203, 4.685115
101.42083, C203, 4.483792
105.867359, C203, 4.439804
108.365409, C203, 5.488699
111.363069, C203, 5.008776
120.106244, C203, 4.579693
164.421651, C203, 4.924339
178.011043, C203, 4.786686
183.756558, C203, 4.541255
190.401371, C203, 4.775155
196.996223, C203, 4.755069
200.743298, C203, 4.912137
201.34283, C203, 8.258532
204.640256, C203, 4.597826
206.189047, C203, 5.881406
211.634796, C203, 6.499867
223.375631, C203, 5.219401
226.473213, C203, 6.480907
241.261669, C203, 5.176847
241.911162, C203, 6.500594
243.459953, C203, 5.337916
247.856521, C203, 4.564741
256.000163, C203, 4.748548
260.79642, C203, 4.8005
263.194548, C203, 4.757891
288.674658, C203, 4.58181
298.26717, C203, 4.885897
299.616117, C203, 5.599304
301.214869, C203, 4.926576
304.562256, C203, 5.269826
323.197709, C203, 6.225168
329.193029, C203, 7.926678
330.791781, C203, 5.422155
359.369473, C203, 4.56735
362.067367, C203, 5.221633
370.760581, C203, 4.83157
429.364834, C203, 5.40344
431.862884, C203, 5.054382
434.410895, C203, 5.219606
435.410115, C203, 4.513849
435.709881, C203, 5.016049
443.803563, C203, 4.543169
445.15251, C203, 4.600133
473.430436, C203, 4.731976
479.375795, C203, 4.442235
483.372675, C203, 6.198797
498.810624, C203, 4.718091
500.958947, C203, 4.497356
533.283714, C203, 6.390025
535.08231, C203, 8.894472
549.271234, C203, 7.500412
551.619401, C203, 4.704664
555.366476, C203, 4.698497
562.311055, C203, 6.091287
582.894987, C203, 5.138693
591.288435, C203, 4.679936
634.6046219999999, C203, 4.650619
637.402438, C203, 6.013007
640.400098, C203, 4.980495
641.049591, C203, 4.686145
656.687384, C203, 4.86274
661.683484, C203, 7.565144
692.059772, C203, 4.573603
722.535982, C203, 4.552022
722.685865, C203, 6.121188
723.834968, C203, 5.384342
12.240445, C204, 8.781538
53.158504, C204, 9.616779
130.39821, C204, 6.293017
174.763578, C204, 6.385393
200.043844, C204, 7.766457
207.887721, C204, 6.226458
239.762839, C204, 6.63732
252.752699, C204, 6.465214
253.202348, C204, 7.423438
289.623917, C204, 8.601878
335.488115, C204, 5.949846
425.967486, C204, 6.669092
435.360154, C204, 5.874955
535.182232, C204, 7.514389
549.271234, C204, 5.98031
562.211133, C204, 6.264012
572.453138, C204, 7.886644
622.564021, C204, 8.985741
623.813046, C204, 6.468393
728.3814190000001, C204, 6.232653
9.142863, C205, 6.64252
22.632333, C205, 7.094754
102.669855, C205, 7.13247
131.347468, C205, 6.674546
152.580894, C205, 6.610723
217.180467, C205, 6.811877
371.160269, C205, 8.681868
580.04721, C205, 6.997043
279.28199, C206, 16.95234
35.822037, C207, 7.377234
113.91108, C207, 8.403219
311.25703, C207, 10.0461
668.078492, C207, 8.186886
32.624533, C208, 13.28396
73.842358, C208, 11.20318
204.989983, C208, 16.09809
215.481793, C208, 13.04694
289.723839, C208, 11.73238
306.810501, C208, 9.899921
324.946344, C208, 10.60689
405.233671, C208, 11.65068
471.981567, C208, 13.18874
517.945687, C208, 9.638625
560.712303, C208, 10.40848
602.629582, C208, 12.82295
680.518781, C208, 9.708905
64.24984600000001, C209, 10.5253
55.356788, C210, 6.145962
92.62769400000001, C210, 5.796378
186.204647, C210, 6.052316
199.394351, C210, 7.151955
203.541114, C210, 5.498004
221.676957, C210, 6.995353
277.78316, C210, 5.513588
387.19775, C210, 5.466111
468.933946, C210, 6.865979
484.971427, C210, 5.949599
23.881358, C211, 7.157858
201.742518, C211, 14.70427
210.435732, C211, 7.320587
240.162527, C211, 6.662038
426.966706, C211, 15.77537
651.041791, C211, 7.221097
657.636643, C211, 8.812586
712.343938, C211, 6.776456
33.773636, C212, 8.254572
41.717435, C212, 7.232123
64.349768, C212, 7.708483
71.494191, C212, 6.865444
151.281908, C212, 6.894871
199.794039, C212, 7.324494
204.440412, C212, 7.65945
235.216388, C212, 7.698529
279.381912, C212, 7.318757
336.23753, C212, 7.657741
434.6607, C212, 7.04645
535.2321930000001, C212, 7.176532
549.421117, C212, 9.437866
260.696498, C213, 7.405664
279.481834, C213, 10.81776
534.432817, C213, 8.689509
53.658114, C214, 6.689708
127.100784, C214, 6.212685
457.942526, C214, 6.728135
586.142452, C214, 5.850448
643.4976799999999, C214, 7.373314
14.089002, C215, 6.096681
18.585492, C215, 5.436082
24.9805, C215, 5.456412
25.629993, C215, 5.271127
27.728355, C215, 5.743804
40.618293, C215, 6.021639
54.707295, C215, 6.389057
58.804097, C215, 7.104732
63.900119, C215, 8.840306
122.604294, C215, 6.969412
125.40211, C215, 5.276468
150.282688, C215, 6.195338
166.37013, C215, 5.138008
195.597315, C215, 5.418424
200.093805, C215, 5.428297
201.142986, C215, 5.213842
205.039944, C215, 10.54269
205.739398, C215, 5.430571
215.631676, C215, 6.432798
277.883082, C215, 5.909135
311.556796, C215, 5.15694
318.001765, C215, 5.839771
323.397553, C215, 5.294337
407.631799, C215, 5.188972
413.577158, C215, 5.350178
429.115029, C215, 6.225401
430.364054, C215, 6.234306
434.760622, C215, 5.190064
471.831684, C215, 8.608047
495.763003, C215, 5.675748
560.762264, C215, 7.640819
581.845806, C215, 5.72595
587.391477, C215, 8.781454
605.8770469999999, C215, 5.678965
640.5000199999999, C215, 5.422944
659.585122, C215, 7.169652
662.432899, C215, 5.153118
680.4688200000001, C215, 5.872789
735.525842, C215, 6.128744
6.345047, C216, 4.926317
13.539431, C216, 4.857737
17.086662, C216, 4.891285
19.434829, C216, 5.344164
35.072622, C216, 4.571882
50.910259, C216, 4.352483
58.904019, C216, 5.239326
82.735416, C216, 5.477693
106.966501, C216, 5.749592
116.658935, C216, 4.501522
156.827579, C216, 4.576311
184.605895, C216, 4.387993
205.739398, C216, 4.349799
223.375631, C216, 4.347333
229.271029, C216, 4.58045
292.621577, C216, 5.904931
294.869822, C216, 4.626228
299.915883, C216, 4.447757
303.013465, C216, 4.791183
313.805041, C216, 4.815192
329.942444, C216, 4.961674
356.671579, C216, 4.40345
379.553717, C216, 5.63358
402.735621, C216, 4.49529
427.116589, C216, 5.107651
486.720062, C216, 4.835191
494.713822, C216, 4.860547
499.360195, C216, 4.435571
583.444558, C216, 5.602572
588.1908529999999, C216, 4.874356
591.588201, C216, 4.875908
606.276735, C216, 4.387125
630.607742, C216, 4.834468
637.552321, C216, 4.988314
638.00197, C216, 4.541418
683.566402, C216, 5.092538
29.776756, C217, 7.488608
64.44969, C217, 6.259745
102.91966, C217, 10.75335
126.001642, C217, 6.175274
177.911121, C217, 6.78989
202.142206, C217, 7.222845
209.886161, C217, 7.08118
225.024344, C217, 6.406741
248.30617, C217, 11.30052
251.80344, C217, 6.68001
328.24377, C217, 7.104251
426.567018, C217, 6.808008
445.15251, C217, 6.072443
482.173611, C217, 9.814547
483.822324, C217, 10.41185
580.297015, C217, 6.311522
605.927008, C217, 6.171595
626.411018, C217, 6.80474
722.985631, C217, 10.0519
734.4267, C217, 6.757623
243.609836, C218, 5.754229
246.957223, C218, 5.983498
272.087606, C218, 5.703094
289.573956, C218, 5.878924
312.006445, C218, 6.106677
623.813046, C218, 5.674872
722.885709, C218, 6.444727
8.843097, C219, 5.404389
19.684634, C219, 5.531745
27.428589, C219, 6.829981
30.97582, C219, 7.619176
36.371608, C219, 5.323194
45.264666, C219, 6.736253
70.44501, C219, 5.16552
73.192865, C219, 5.542435
76.690135, C219, 6.086205
77.13978400000001, C219, 6.495009
79.088263, C219, 4.964302
86.582413, C219, 6.126458
91.67843499999999, C219, 5.558704
94.326368, C219, 7.262597
101.520752, C219, 6.461432
137.39275, C219, 5.229104
151.831479, C219, 6.024318
158.726097, C219, 7.223323
173.464592, C219, 7.090606
178.160926, C219, 5.83827
179.8596, C219, 8.180658
182.807299, C219, 5.610178
193.049304, C219, 6.569558
196.34673, C219, 5.38721
197.645716, C219, 5.750797
199.244468, C219, 6.248796
203.740958, C219, 5.678393
204.140646, C219, 4.997959
209.536434, C219, 6.518164
210.036044, C219, 7.717095
211.884601, C219, 5.032091
218.379531, C219, 6.954062
227.672277, C219, 5.774146
232.218728, C219, 5.379428
244.30929, C219, 6.343025
247.30695, C219, 5.093893
253.502114, C219, 5.726665
256.499774, C219, 5.080093
258.34833, C219, 5.089659
261.296029, C219, 5.7641
266.741779, C219, 5.563033
270.139127, C219, 5.219475
275.78472, C219, 5.010558
279.631717, C219, 5.727516
288.225009, C219, 8.224664
297.617677, C219, 6.830709
302.813621, C219, 6.655316
307.709799, C219, 5.468693
318.001765, C219, 5.747909
327.894043, C219, 4.948462
340.134488, C219, 6.156617
346.22973, C219, 5.755853
352.175089, C219, 5.822556
355.172749, C219, 5.114065
358.22037, C219, 4.979112
360.018966, C219, 5.022936
362.566977, C219, 5.944465
382.251611, C219, 5.234926
382.801182, C219, 6.40285
405.533437, C219, 6.532788
413.427275, C219, 6.069671
419.472556, C219, 5.595658
422.520177, C219, 5.213238
423.319553, C219, 5.8438
424.118929, C219, 6.229298
433.511597, C219, 5.158547
434.610739, C219, 6.268118
436.908945, C219, 9.523769
459.191551, C219, 5.646649
476.12833, C219, 5.975381
476.877745, C219, 5.232413
478.376575, C219, 5.295984
483.722402, C219, 6.067573
496.862145, C219, 5.133187
498.211092, C219, 6.009017
498.560819, C219, 5.218701
508.353175, C219, 5.951375
532.933987, C219, 4.990903
535.531959, C219, 5.253259
544.375056, C219, 4.982233
564.109651, C219, 5.144859
581.446118, C219, 7.616227
588.890307, C219, 6.24672
591.788045, C219, 5.884354
597.0839109999999, C219, 5.931724
620.415698, C219, 6.816675
632.706104, C219, 5.429844
645.096432, C219, 5.341734
698.105053, C219, 6.935732
705.94893, C219, 6.462235
725.43372, C219, 5.338778
731.2791570000001, C219, 5.519174
279.431873, C220, 16.66787
86.182725, C221, 11.25625
176.012603, C221, 10.39224
279.431873, C221, 10.26845
646.595262, C221, 9.616274
65.598793, C223, 8.829576
182.757338, C223, 8.147925
289.27419, C223, 8.602757
306.210969, C223, 8.611215
307.410033, C223, 7.406699
309.458434, C223, 10.03498
314.554456, C223, 8.657607
315.953364, C223, 7.988424
322.997865, C223, 7.601228
415.775442, C223, 7.348847
474.329734, C223, 8.046358
489.667761, C223, 7.136304
551.819245, C223, 7.446546
210.585615, C224, 14.20836
303.912763, C224, 16.95614
512.999548, C224, 10.18654
595.784925, C224, 11.28202
64.399728, C225, 7.889024
88.331048, C225, 7.828744
109.664395, C225, 8.07213
114.011002, C225, 8.240084
261.595796, C225, 8.302473
265.79252, C225, 9.544765
274.136007, C225, 8.655184
289.673878, C225, 9.658066
306.810501, C225, 8.418694
314.904183, C225, 8.339455
353.673919, C225, 8.022526
405.133749, C225, 8.306335
518.495258, C225, 8.014217
602.779465, C225, 11.06712
279.481834, C226, 15.02788
225.923642, C227, 9.439753
278.332731, C227, 7.424689
312.556016, C227, 7.585267
366.364013, C227, 8.100861
402.935465, C227, 7.337909
473.580319, C227, 7.37527
528.5873800000001, C227, 8.685743
642.99807, C227, 7.843288
0.7494150000000001, C228, 6.934598
3.447309, C228, 6.050475
30.775976, C228, 5.892043
32.724455, C228, 5.430813
33.373948, C228, 7.004184
38.070282, C228, 6.592564
39.169424, C228, 6.368069
41.46763, C228, 5.496896
44.815017, C228, 5.77895
61.402069, C228, 6.930361
79.088263, C228, 11.20183
81.286547, C228, 8.892206
104.768217, C228, 6.467421
136.293608, C228, 5.547304
152.830699, C228, 6.36344
157.227267, C228, 6.663121
166.619935, C228, 7.649851
174.913461, C228, 6.88227
175.36311, C228, 7.321402
177.811199, C228, 6.640395
191.100825, C228, 6.662621
204.440412, C228, 6.152945
211.235108, C228, 8.682442
215.731598, C228, 8.759995
232.31865, C228, 5.563673
241.31163, C228, 5.854091
263.144587, C228, 7.9287
265.242949, C228, 7.134276
267.191427, C228, 7.999622
277.483394, C228, 5.692916
278.632497, C228, 5.501649
285.77692, C228, 6.329206
290.723059, C228, 5.668253
301.414713, C228, 6.554592
305.111827, C228, 6.096469
311.906523, C228, 8.00211
319.050946, C228, 6.251509
328.493575, C228, 6.192461
332.590377, C228, 8.583103
356.072047, C228, 5.808345
