Time (s), Cell Name, Value
310.457654, C196, 87.69948
367.363233, C196, 61.90387
368.112648, C196, 111.7319
411.628679, C196, 91.80926
480.824664, C196, 55.57418
512.699782, C196, 102.7308
513.599079, C196, 119.6226
520.843425, C196, 144.9981
522.542099, C196, 136.9566
531.684962, C196, 131.6562
544.425017, C196, 77.23382
650.292376, C196, 96.43026
662.832587, C196, 49.97721
31.575352, C197, 172.7858
124.302968, C197, 17.37757
162.722977, C197, 187.9237
217.82996, C197, 190.4007
294.420173, C197, 169.4939
352.324972, C197, 130.786
483.022948, C197, 193.1577
516.296974, C197, 98.08327
543.675602, C197, 111.9243
629.958249, C197, 124.8387
656.337657, C197, 117.5429
103.41927, C200, 348.7942
390.69502, C200, 523.9741
442.054928, C200, 289.1529
90.77913700000001, C203, 262.2831
152.930621, C203, 169.2233
153.87988, C203, 89.14273
302.76366, C203, 266.0782
349.677039, C203, 239.8199
353.22427, C203, 166.3455
372.609138, C203, 203.2758
394.092368, C203, 191.1135
395.291432, C203, 37.36331
475.328954, C203, 200.5507
477.677121, C203, 74.12506
510.651381, C203, 262.0649
549.221273, C203, 80.55072
618.717024, C203, 153.9285
641.799006, C203, 91.98616
1.099142, C204, 34.42645
88.43097, C204, 51.79811
89.030502, C204, 27.36033
126.601174, C204, 39.12588
163.622275, C204, 42.1372
211.434952, C204, 35.29184
270.888542, C204, 38.73991
339.135268, C204, 45.23825
372.70906, C204, 26.78305
403.884724, C204, 42.25702
471.531918, C204, 27.37863
479.725522, C204, 30.82315
517.59596, C204, 33.92414
475.828564, C205, 33.34139
505.755203, C205, 31.69062
201.242908, C207, 94.70749
71.24438600000001, C209, 114.1628
375.556837, C209, 52.365
378.054887, C209, 65.62622
490.61702, C209, 54.42741
74.292007, C210, 88.61868
97.324028, C210, 33.55379
99.722156, C210, 8.515047
136.843179, C210, 41.40761
204.34049, C210, 15.16627
204.940022, C210, 23.26093
206.039164, C210, 9.605545
260.146927, C210, 52.37272
263.943963, C210, 29.1993
267.691038, C210, 20.90005
274.385812, C210, 57.18895
299.216429, C210, 49.82871
341.083747, C210, 48.24748
349.527156, C210, 40.65639
352.874543, C210, 39.68682
367.613038, C210, 38.37598
387.897204, C210, 6.840666
457.442916, C210, 55.49533
459.041668, C210, 25.36797
487.519438, C210, 21.93446
515.447637, C210, 60.419
535.182232, C210, 22.26566
565.658442, C210, 28.28874
577.649082, C210, 49.84703
587.891087, C210, 52.88344
592.637382, C210, 17.04509
593.286875, C210, 18.44451
594.0862509999999, C210, 11.22317
596.484379, C210, 16.76137
600.231454, C210, 43.12671
607.925448, C210, 7.992765
630.657703, C210, 49.87289
648.49378, C210, 43.89177
656.1378130000001, C210, 25.85114
