File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8848,971.0967807843947,751.9840588430761,3.6301658042171714
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8849,968.2294754014691,749.5686917846922,3.7490583065191436
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8850,970.9625613541926,749.4773367135607,2.7346123260886603
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8851,970.7680179383303,749.823069064341,0.3967089601098471
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8852,970.1211398771553,748.2766731388405,1.6762432951198212
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8853,968.406577000288,750.7305325233016,2.9935182874736554
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8854,970.0715291442176,754.2752521775436,3.9162613636918384
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8855,971.2271538571696,754.033146432545,1.1807132035116248
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8856,969.860630798099,752.2814281079565,2.2216890780824445
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8857,964.8727811040778,753.6443067556348,5.170694612761887
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8858,969.1926803277412,748.0828629969677,7.042100963734091
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8859,966.917485614678,755.1012486548501,7.377956914018956
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8860,971.1101357138522,758.0756351259911,5.140553446255765
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8861,974.1327869418576,762.0754342546015,5.013463225694951
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8862,978.1813732123277,760.4051372979026,4.379605314751166
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8863,977.1336974416229,759.6684115164818,1.280776872656582
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8864,973.5728632097356,758.8783245898909,3.647434410452101
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8865,971.6477775067312,754.9627042443614,4.363259980133729
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8866,971.2885198597818,758.7036820650962,3.7581885413217337
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8867,974.3478465265974,757.987017683434,3.142146955543715
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8868,971.6874356602817,756.1626803500535,3.225832091658942
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8869,973.8585667074524,756.0256560966964,2.1754506820418733
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8870,977.6593301037792,749.3296467206663,7.699502838413645
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8871,972.4910644152358,754.3361722182815,7.195572790657182
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8872,974.7708800809596,752.5791637800377,2.878304730521046
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8873,976.700147137819,752.1715440128921,1.9718583243354069
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8874,980.2696981603522,753.0435478216677,3.674518355510885
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8875,976.03863718117,751.7404431400481,4.427184073518644
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8876,974.4110376558131,751.9861263243106,1.646037800893831
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8877,975.805477934814,755.0663051629651,3.3811189523285794
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8878,973.1329214187824,752.630686859771,3.6159085787996883
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8879,966.3394172160646,758.8495847852727,9.210124361818014
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8880,969.6899396360565,756.6974829291472,3.982153046532346
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8881,973.666839288036,758.084242166479,4.211749283164949
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8882,970.20997467657,761.6342872884858,4.955071473782181
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8883,972.069517397454,757.5433369165488,4.4937483325664465
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8884,973.6707234174219,757.1453655998163,1.649921782183398
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8885,977.8663759712948,749.3843167074591,8.82254953300796
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8886,973.1521940741737,749.7900036519851,4.7316057376014475
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8887,972.3347220200424,757.5916198187082,7.84432759209868
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8888,976.1368602521794,752.4321504873815,6.409085653755855
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8889,978.0146415159288,753.2953283404768,2.0666732882975207
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8890,972.1147649582724,754.0899146588712,5.953142935707414
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8891,968.9554387374462,760.8350301291248,7.448350480250943
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8892,967.9817200131788,759.457526374417,1.6869038941869807
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8893,970.331743052417,756.3355523478357,3.9075990208308524
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8894,969.6640672737722,755.6819260797172,0.9343544529585578
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8895,967.3424718458275,757.0113823536642,2.675305462071691
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8896,969.3735916708085,761.9757998528457,5.36385018896043
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8897,972.9848910900333,757.9783936141126,5.387090135941266
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8898,971.3093482921036,760.631116467291,3.1375758482416276
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8899,966.0350443443373,757.4331315548674,6.168094489671188
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8900,971.9449766022757,753.1749520595317,7.284187800154376
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8901,974.8734574514425,751.4580659896445,3.3946572523466267
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8902,971.936111689554,756.0896161758548,5.484455966845626
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8903,972.6294268005488,756.6085356534795,0.8660041959437219
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8904,975.7142032856455,752.0854612164939,5.474856009569427
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8905,972.3437519177843,751.7415888931375,3.387947844623301
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8906,974.2743492325498,748.1965701899178,4.036627750729237
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8907,969.7805440448344,748.5084052670949,4.504611657012768
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8908,973.791634640464,751.0357470126189,4.740918061411422
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8909,972.131068094328,755.5043959108657,4.767211368289461
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8910,968.5752639977052,750.1376396184808,6.437842486067303
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8911,971.4290031409276,756.6031594296111,7.067303129601756
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8912,967.7876790169873,762.1560203541032,6.640294106614679
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8913,969.1534060296688,764.6989623763715,2.8864795862408763
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8914,974.1598559256754,764.7321139365023,5.006559655807972
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8915,969.0738256303316,766.3897608166457,5.349345506172124
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8916,970.9413683630544,760.9967990484603,5.707166765712641
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8917,972.265750057169,759.0067833207269,2.3904287206131767
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8918,971.9820362049721,765.0765178416148,6.076361633739928
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8919,979.480276557338,763.0020026565853,7.779924269217907
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8920,978.777555377334,761.3234781822905,1.819687189500689
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8921,976.6223121110919,765.1174493546699,4.363403579034157
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8922,983.6108633433712,758.4404320449964,9.665526808191666
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8923,985.1946360591922,755.5667994598069,3.281173608640993
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8924,986.418741846721,754.1581300405089,1.8662219889195253
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8925,982.0187240955574,757.0895694915961,5.287106341463588
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8926,980.706427150369,761.0569532203851,4.1787865372391435
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8927,978.1175187830918,766.6992544677363,6.207898992414292
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8928,976.2369328004545,764.8629081857442,2.628454166516495
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8929,976.3189337376989,763.7062553639958,1.1595559079956783
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8930,980.9673243581398,752.01550774056,12.580982288957859
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8931,983.3861700805205,753.1210833327469,2.6595322932273557
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8932,977.3406158053049,759.0887459666393,8.494805695631488
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8933,976.3442270045543,764.2152318549065,5.2224178504658125
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8934,978.1752437637072,763.1347247693199,2.126056898180628
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8935,976.7571194748045,761.956191975386,1.8439132423064613
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8936,982.5918465502433,756.0008519896937,8.337272599000425
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8937,986.5227677262109,744.7530264262381,11.914936894402615
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8938,987.4377524349554,744.3382494789055,1.0046078504943643
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8939,985.6914466686007,748.6275626148341,4.631175985390057
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8940,981.5173569553021,753.0872315937708,6.108328113023637
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8941,984.9307399506984,756.5995666480496,4.897722022203402
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8942,981.1462273564282,756.9459865204416,3.8003344989852494
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8943,984.922173918222,756.982815421813,3.776126163874676
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8944,989.5994351544131,740.4448198405296,17.18668294110664
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8945,990.5785250542629,750.9241444170837,10.524963687004238
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8946,986.9893181201015,756.3103901941139,6.472561315801329
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8947,984.728556189416,759.0970455915774,3.5883830357765887
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8948,978.9120186007382,757.3649331709313,6.068963911431599
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8949,981.6570987365466,756.3656083294338,2.921320778491087
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8950,981.9022711349414,754.6190497973963,1.7636825708635078
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8951,986.6953878669931,747.1265066859188,8.894502250515357
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8952,980.8166055994354,751.7770251794908,7.495825718918868
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8953,976.2982463455312,757.9666511331305,7.663356953275284
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8954,973.2902215367995,757.8899156206539,3.0090034212044547
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8955,964.2248501701831,765.7730654542958,12.013534422238786
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8956,960.3951606267402,763.5519465524243,4.427176433733652
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8957,952.4448635104079,759.8574695143928,8.766777333918283
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8958,964.3381723788576,751.1531189140101,14.738267035670393
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8959,957.4021873378308,754.7305033731188,7.804201948797881
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8960,955.218164369404,762.9410480579606,8.496057929910782
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8961,956.3217004185041,760.70699660141,2.4917419052099983
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8962,958.9085566430158,761.1808764917125,2.6299025222863808
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8963,952.7516150919685,773.9520317025326,14.177811350200374
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8964,948.6971830985915,780.2760693514319,7.512114946778621
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8965,948.1383645265636,780.2908207574479,0.5590132381462616
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8966,947.5050301915422,774.3027728411229,6.021447519336343
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8967,945.7330449186602,776.448018417937,2.7824468354581797
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8968,949.2735132872099,776.3653671371753,3.541432973093291
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8969,947.2368441019304,778.4229804138349,2.8951327718349753
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8970,947.6349385607127,772.0244696615752,6.41088286001991
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8971,949.37038263511,768.7561318096281,3.7005132684305617
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8972,946.3040090347895,781.1823423732237,12.798959177509651
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8973,944.1710020857429,781.4525101003143,2.1500486611801075
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8974,940.4892538447484,786.633029890871,6.355553116009275
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8975,939.8688196328482,793.8282153333425,7.221885637619271
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8976,944.6714381350997,791.2934180949322,5.430501037475414
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8977,943.4876139050284,787.0131876627482,4.440924719053222
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8978,950.7779454091153,778.2189961096879,11.423079204461498
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8979,947.9108441927674,786.7053121830833,8.957557138101498
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8980,944.43461964899,791.4963411666081,5.919298590182425
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8981,943.1018083052246,787.9615798567991,3.7776875989674443
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8982,943.8642232118175,791.2369353810109,3.3629199068339264
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8983,946.1968356406787,790.9757327849344,2.3471914151758106
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8984,945.675706975254,790.7748319454936,0.5585125184052515
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8985,947.6812082323023,793.0827310899521,3.0575208507898197
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8986,944.7482198607108,791.6604707012488,3.2596388452043747
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8987,940.0083767459737,797.4049733071876,7.447511191126792
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8988,937.2957375383908,799.7997068945905,3.618447239514734
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8989,938.5769251235804,798.1563400596547,2.0837697047924943
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8990,936.9913581595566,798.5407306149082,1.6314958462624567
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8991,941.3419795959408,798.1052108689584,4.372365987864844
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8992,946.1165849716574,797.4137748992821,4.824410864964182
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8993,940.461317957437,807.0280577253201,11.154213520512249
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8994,936.0937374483877,808.2349742139678,4.531269900766989
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8995,937.6200241090772,809.527942637772,2.000329551737234
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8996,937.6468633665428,811.3558321029319,1.8280864975662534
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8997,936.9654529489894,813.2953074028998,2.055695647788273
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8998,940.9145689394451,811.2301632277937,4.456493865141863
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,8999,936.7709219667589,810.0849895655133,4.2989804548325
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9000,933.9496840620671,814.1602684705929,4.956539263342547
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9001,929.2670152989687,825.7010209698694,12.454571650380284
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9002,929.1416113322189,825.7691220842671,0.1427021957041555
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9003,928.9335641545738,830.0265148947486,4.2624731284626085
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9004,923.94281631627,833.1806194678556,5.903891906499389
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9005,922.3952070529023,833.0963194859452,1.5499035192590507
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9006,919.0940606724059,829.5794577678885,4.823472169443583
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9007,919.0866783319655,830.2800972452345,0.7006783685587255
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9008,919.9399095160152,828.400899774265,2.063828139243469
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9009,915.1972573965556,828.6843529580256,4.751115114749171
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9010,912.7188659422897,830.2387565661653,2.9255076102407522
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9011,910.7504120750076,832.4712173791745,2.976355474273755
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9012,906.2631944051614,837.8315802322846,6.990608867157665
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9013,902.9318434302018,839.5007566075512,3.726130578779072
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9014,899.1617746378053,840.1563374363922,3.826644080986075
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9015,900.5370036585405,837.7929373439439,2.734394787966225
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9016,905.045812894716,835.3411349586972,5.132318741516682
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9017,906.7553758041643,831.8875600270236,3.8535418967549364
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9018,905.3189945875486,834.2756508953057,2.7867847054659336
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9019,904.6409109023983,838.4057168319877,4.185360453462452
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9020,907.6811202974473,839.9893565209128,3.427942215102612
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9021,909.3022178751597,842.5346712194383,3.017711760754403
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9022,908.9690845382873,841.0289416502657,1.5421411594327696
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9023,908.0183694066282,840.069717630023,1.350544328252983
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9024,908.6154006569001,838.0853009694353,2.0722827501621013
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9025,908.0886509395568,833.0304138540774,5.082258259251653
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9026,909.5683670281609,826.7821305841925,6.421106098142113
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9027,908.2018490168875,821.8231623451179,5.1438057380975115
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9028,909.1407272430733,821.4316582165644,1.0172353740802749
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9029,912.4676569400609,815.7173651983985,6.612231537548987
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9030,911.2777074034148,808.4082215048168,7.405373821299653
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9031,909.2130202020481,811.0644991178688,3.3643341090159735
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9032,912.2940835019704,808.6029156459687,3.9436460600894887
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9033,910.4554303909239,801.9031306023065,6.947500622097108
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9034,912.8029157794971,798.6760586306391,3.990574038892936
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9035,916.1228958584198,796.7873823954112,3.8196028125917074
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9036,916.5267629194851,797.6402530648369,0.9436614762615354
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9037,917.6073608322414,790.9009222215026,6.825413691855625
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9038,917.0062909341607,789.1053109765105,1.8935429135672472
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9039,915.0187190539372,793.1646843118633,4.519840025358046
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9040,918.7568831335695,795.1795327728933,4.246585099485062
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9041,918.4025602947535,791.8587208865162,3.3396610993946854
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9042,915.268203112934,789.6956787142293,3.8082734122322246
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9043,915.2147617758666,787.559171718513,2.1371752663860715
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9044,917.5542243022028,791.675885884107,4.735020637054657
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9045,916.5510838333887,791.8886187721116,1.025449209766793
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9046,918.8421695676161,792.526705230233,2.3782826092830613
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9047,918.7121390591886,791.682892446261,0.8537727727659623
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9048,918.1118019467859,787.9396278940068,3.7910993335299326
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9049,918.1426785901666,789.5969942520024,1.657653948121347
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9050,914.339042419895,788.3214167602137,4.011825775548661
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9051,917.9133887819183,787.9002461618794,3.5990744072067566
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9052,918.7379058357801,782.5499502818923,5.413454938901417
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9053,920.2587698491217,779.4517530162559,3.451355334339556
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,9054,920.0113627814246,776.9913715274513,2.472789381973092
